id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_16947,"ATENÇÃO SE AS MULHERES QUISESSEM CASAR COM UM HOMEM FIEL E LEAL ELAS TERIAM UMA LISTA GRANDE! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre ATENÇÃO SE AS MULHERES QUISESSEM CASAR COM UM HOMEM FIEL E LEAL ELAS TERIAM UMA LISTA GRANDE!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,1,0.003351741936057806,0.0003919782757293433,0.0013735683169215918,0.0008751820423640311,0.001140168053098023,0.00043823497253470123,0.0018152169650420547,0,0.1
video_1701,Mulher de 44 com filhos... 😱,1,1,0.00455306563526392,7.649567123735324e-05,0.0006403435254469514,0.0006495858542621136,0.0015250971773639321,0.0001669233024585992,0.0005078212125226855,0,0.1
video_1702,"Casada 3 anos. Marido não prospera, só paga as contas e não sobra nada. Alguma dica? Ta difícil ",0,0,0.004239167086780071,3.281225872342475e-05,0.0005432441248558462,0.00010487727558938786,0.0024062066804617643,7.283426384674385e-05,0.00014798120537307113,0,0.1
video_17020,"Como ficar até 10x mais inteligente. Com estes passos simples sua inteligência vai aumentar muito sua inteligência siga estes 04 passos simples #CiênciaeEducação, #CuriosidadeInfantil, #EducaçãoTransformadora, #ExploraçãoDoConhecimento, #PotencialHumano, #CulturaCientífica, #ReflexãoSobreEducação, #ConhecimentoCumulativo, #ValorizaçãoDaCiência, #CuriosidadeEDescoberta, #CiênciaNoCotidiano, #InspiraçãoCientífica, #EducaçãoECriatividade, #ApoioÀCiência, #FuturoEConhecimento#homemalpha2024",0,0,0.0006873622769489884,1.6531801520613953e-05,0.00013216240040492266,7.422664202749729e-05,0.00035733581171371043,2.8968621336389333e-05,2.071164271910675e-05,0,0.1
video_17076,"MULHERES FALANDO NOME DE HOMENS QUE NÃO SERVE PARA NAMORAR! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o MULHERES FALANDO NOME DE HOMENS QUE NÃO SERVE PARA NAMORAR!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.015697401016950607,0.0005852567846886814,0.0020527371671050787,0.0035659484565258026,0.0035600215196609497,0.0007175345672294497,0.0031243585981428623,0,0.1
video_17082,"Tentando nos calar • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/Zb0ErWoZW8Y➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 PROSPERIDADE: LUCAS SCUDELER E WENDELL CARVALHO - Inteligência Ltda. Podcast #1062➜ https://youtu.be/UgPEagm_t98The Red PillPodcast MotivacionaisTentando nos calar • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda",0,0,0.0003070631355512887,0.00039575135451741517,0.0036792829632759094,0.00044896715553477407,0.0034416934940963984,0.00022998951317276806,0.000140236530569382,0,0.1
video_17129,"MULHER RELATA COMO É TRABALHAR COM MULHER! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver! MULHER RELATA COMO É TRABALHAR COM MULHER!Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0,0,0.009137256070971489,0.00021962101163808256,0.0012584141222760081,0.002482812851667404,0.0031319581903517246,0.0004225103184580803,0.0012755267089232802,0,0.1
video_1715,"E agora João kkk #homem #homens #homemdevalor #homemmoderno #motivação ""Sinais que você deve observar | As Maiores Redflags 🚩⚠️""  **Descrição:**  Olá, pessoal! 👋 Hoje vamos falar sobre um tema **ESSENCIAL** para quem valoriza relacionamentos saudáveis e autocuidado: **as maiores REDFLAGS que você NÃO PODE IGNORAR**! 🚨 Neste vídeo, você vai aprender a identificar comportamentos tóxicos, sinais sutis de manipulação e situações que podem prejudicar sua saúde emocional.  Se você já se perguntou *""será que isso é normal?""* ou quer se proteger de relacionamentos abusivos, **este conteúdo é para você**! 💡 Descubra:  ✅ Como reconhecer padrões de comportamento prejudiciais.  ✅ Sinais de alerta em amizades, relacionamentos amorosos e até profissionais.  ✅ Dicas práticas para agir quando identificar uma redflag.  **Compartilhe nos comentários:** qual desses sinais você já observou ou acha mais preocupante? Sua experiência pode ajudar outras pessoas! 💬  Não deixe de **curtir**, **compartilhar** com quem precisa ver isso e **se inscrever** para mais conteúdos sobre autoconhecimento e bem-estar emocional! Ative o sininho 🔔 para receber alertas dos próximos vídeos.  **Hashtags:**  #RedFlags #Relacionamentos #AutoConhecimento #Psicologia #SaúdeEmocional #SinaisDeAlerta #Toxicidade #DicasDeRelacionamento #ComportamentoHumano #Prevenção #BemEstarEmocional #CrescimentoPessoal #VidaSaudável #ConsciênciaEmocional #Brasil 🇧🇷  ---  **Pronto para desvendar os sinais e se proteger? Este vídeo é seu guia definitivo! 🛑💡**",0,0,0.0005654729320667684,0.0001343104668194428,0.0006821646820753813,0.00016869264072738588,0.0005926740705035627,0.00014239274605643004,0.00012448517372831702,0,0.1
video_17150,"A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,0.012624462135136127,0.0038020445499569178,0.0296575129032135,0.003990208264440298,0.025570394471287727,0.0015957056311890483,0.0018318814691156149,0,0.1
video_17164,"MULHER ATACANDO A RED! seja bem vindo a mais um vídeo do canal, hoje vamos SOBRE MULHER ATACANDO A RED! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.010988238267600536,0.00019294401863589883,0.0015417647082358599,0.0014412379823625088,0.004995062947273254,0.0004448571417015046,0.0010786420898512006,0,0.1
video_17233,"Quando o homem tem valores, nem toda oferta vale a pena pra ele. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,0,0.0035663023591041565,0.00015904317842796445,0.001060368143953383,0.00034396699629724026,0.002047816989943385,0.00035528765874914825,0.00040462304605171084,0,0.1
video_17293,"Ser Homem de verdade vai muito além de qualquer definição superficial. | Qual a sua opinião? 🔥 Se inscreva, comente, curta e compartilhe! 🔥📦| Geração Store ⤵️➡️| Tudo em um só lugar: utilidades, eletrônicos, acessórios e muito mais!https://www.mercadolivre.com.br/social/macedostore📚| Pare de ser feito de Otário! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.006537366192787886,0.00015304579574149102,0.002219902817159891,0.0001935048494488001,0.005532501265406609,0.00027405304717831314,0.00036281204666011035,0,0.1
video_17330,MULHER DIZ QUE NAMORARIA UM HOMEM QUE GANHA SALÁRIO MÍNIMO! CONFIA MIQUEINHA #memes #humor #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MULHER DIZ QUE NAMORARIA UM HOMEM QUE GANHA SALÁRIO MÍNIMO! CONFIA MIQUEINHA,0,0,0.0055986628867685795,0.0002656688739079982,0.0011057878145948052,0.0016384271439164877,0.0014175071846693754,0.00038986303843557835,0.0008625502232462168,0,0.1
video_1744,"Carta aberta ao meu marido, já fazem três meses que você se foi 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.00311159435659647,0.008573776111006737,0.04170049726963043,0.005946670193225145,0.03531957045197487,0.0034104427322745323,0.002662959508597851,0,0.1
video_17444,"TOME CUIDADO COM O DINHEIRO  #homemdealtovalor #comportamentomasculino #seducao #relacionamento 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.00035225352621637285,7.639076648047194e-05,0.00043635143083520234,0.00012179828627267852,0.00036458135582506657,9.070694068213925e-05,9.069923544302583e-05,0,0.1
video_17455,"NÃO JULGUE O OUTRO LADO  #homemdealtovalor #podcast  #seducao #desenvolvimentomasculino 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,0.0003507821820676327,5.2598225011024624e-05,0.0003477233403827995,9.891107038129121e-05,0.0003006458864547312,6.323595152935013e-05,7.224718137877062e-05,0,0.1
video_17458,"O provedor gado que elas querem! Olá! seja bem vindo a mais um video do canal, hoje vamos falar que  homem provedor que elas querem . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.01409908290952444,0.0024392306804656982,0.021959977224469185,0.0021216897293925285,0.014793307520449162,0.002835639752447605,0.0047308653593063354,0,0.1
video_17465,"MULHER DIZ QUE PINTORES, PEDREIROS E MECÂNICOS SÃO ÓTIMOS PARTIDOS PARA SAIR POIS GASTAM MUITO! Olá! seja bem vindo a mais um vídeo do canal, hoje vamos falar, sobre  Olá! seja bem vindo a mais um vídeo do canal, hoje vamos falar, sobre  MULHER DIZ QUE PINTORES, PEDREIROS E MECÂNICOS SÃO ÓTIMOS PARTIDOS PARA SAIR POIS GASTAM MUITO NA NOITE! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar; não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.015307591296732426,0.00012464016617741436,0.0013340979348868132,0.0025352814700454473,0.0049514262937009335,0.0002676568110473454,0.0007464065565727651,0,0.1
video_17559,"O que ELA Realmente Quer quando Diz que NÃO QUER NINGUÉM? O Que Ninguém Ousa Dizer Sobre Relacionamentos! I Tamires Martins No Gida Podcast #135Episódio completo: https://www.youtube.com/watch?v=ol715wyzDlcCanal: Portal do Gidahttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",1,0,0.0010629065800458193,0.00013962328375782818,0.0007963906391523778,0.00030686354148201644,0.0007175601786002517,0.00015550476382486522,0.0003002611920237541,0,0.1
video_17749,"Âmbitos de sucesso • Rodrigo Faro | Marçal Talks Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário 💸 https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtube.com/shorts/JIz6769KyJE➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 RODRIGO FARO DIZ COMO LIDAR COM HATERS NO MARÇAL TALKS➜ https://youtu.be/OXGCIQn89AYThe Red PillCortes podcastPodcast motivacionaisPodcast sobre relacionamentoÂmbitos de sucesso • Rodrigo Faro | Marçal Talks",0,0,0.000471444393042475,0.0014087214367464185,0.01276959478855133,0.0016397309955209494,0.012449284084141254,0.000656391610391438,0.00034594061435200274,0,0.1
video_17784,"QUANTOS ANTES VOCÊ INTERVIR MELHOR PARA VOCÊ Razão X Emoção na Relação feat. Eslen Delanogare #SuaBrotherPodcastEpisódio completo: https://www.youtube.com/watch?v=E7Cr0NuGFdM&t=2059sCanal: SUA BROTHERhttps://www.youtube.com/ Convidado: Eslen Delanogarehttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",0,0,0.0011855361517518759,0.00017884557018987834,0.000835473882034421,0.00042734231101348996,0.0008254942367784679,0.00019901398627553135,0.00041142781265079975,0,0.1
video_17798,Forjado na DOR. #shorts #short #cortes #corte #the_redpill #reflexao #motivacional     #renatocariani#pablomarcal#pablomarçal#marcal#marçal#marcaltalks#marçaltalks#talks#sabedoria#empreendedorismo#mudancavida#motivacional#sucesso#motivacao#reflexao #despertar#revelação#mentebrilhante#cortes#corte#shorts#short#the_redpill,0,0,0.00034018667065538466,7.261248538270593e-05,0.000523880822584033,0.00014832829765509814,0.0007461085915565491,7.601043762406334e-05,6.0451668105088174e-05,0,0.1
video_1780,"Minha filha engravidou do meu marido na minha própria casa 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,1,0.0008460512035526335,0.00014266021025832742,0.0023837811313569546,0.0001864288205979392,0.0013466072268784046,0.00016181713726837188,0.00026254451950080693,0,0.1
video_17808,HOMEM DESCOBRE QUE MULHER ESTAVA A NOITE NA CASA DO AMIGO DELE! #memes#humor#amelhorredpillvemdelas seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.HOMEM DESCOBRE QUE MULHER ESTAVA A NOITE NA CASA DO AMIGO DELE!,0,0,0.007538470905274153,0.0004606746369972825,0.002264969749376178,0.001600532210431993,0.0027172458358108997,0.0005430608289316297,0.001405311282724142,0,0.1
video_17820,"Hipertrofia maternal • Vitor Esprega | Papo Milgrau Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário 💸 https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtu.be/a8hQE0VojB8➥ Se inscreva no canal:https://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 VITOR ESPREGA - As MULHERES se ATRAEM por ESSE TIPO de HOMEM... | #251➜ https://youtu.be/d3n0PD5bbqwThe Red PillCortes PodcastPodcast MotivacionaisHipertrofia maternal • Vitor Esprega | Papo MilgrauVitor SpregaPapo MilgrauPapoMilGrauPodCastDuh Correa#vitoresprega #DuhCorrea #PapoMilGrauPodCast",0,0,0.0007781286840327084,0.0003146652888972312,0.0022280272096395493,0.0002442181285005063,0.001983874011784792,0.0002013031771639362,0.0007270007627084851,0,0.1
video_179,"É só isso que todo homem quer pra vida 📚🧠🗿MEGA COMBO ESPECIAL ⤵https://antiotariopro.com/megacomboCaso não consiga copiar o link e colar no navegador, clique no link do perfil. 🫡",0,0,0.015371670015156269,0.00451351935043931,0.021477991715073586,0.0027045244351029396,0.01561097800731659,0.007712299004197121,0.0044930363073945045,0,0.1
video_17931,"De onde está vindo essa fúria? • Vitor Esprega | Papo Milgrau Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário 💸 https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtu.be/KmonL0Nghxk➥ Se inscreva no canal:https://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 VITOR ESPREGA - As MULHERES se ATRAEM por ESSE TIPO de HOMEM... | #251➜ https://youtu.be/d3n0PD5bbqwThe Red PillCortes PodcastPodcast MotivacionaisDe onde está vindo essa fúria? • Vitor Esprega | Papo MilgrauVitor SpregaPapo MilgrauPapoMilGrauPodCastDuh Correa#vitoresprega #DuhCorrea #PapoMilGrauPodCast",0,0,0.0013817008584737778,0.0006182942888699472,0.004942709114402533,0.00046063115587458014,0.004642414394766092,0.00034064784995280206,0.0011630323715507984,0,0.1
video_17949,"Homens cada vez mais frouxos • Vitor Esprega | Papo Milgrau Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário 💸 https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtu.be/5c1vWAhd36k➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 VITOR ESPREGA - As MULHERES se ATRAEM por ESSE TIPO de HOMEM... | #251➜ https://youtu.be/d3n0PD5bbqwThe Red PillCortes PodcastPodcast MotivacionaisHomens cada vez mais frouxos • Vitor Esprega | Papo MilgrauVitor SpregaPapo MilgrauPapoMilGrauPodCastDuh Correa#vitoresprega #DuhCorrea #PapoMilGrauPodCast",0,1,0.009454420767724514,0.00013228647003415972,0.0016978507628664374,0.0008098389371298254,0.009061958640813828,0.00014285622455645353,0.0004225551965646446,0,0.1
video_17982,MIQUEINHA CORNO CONFORMADO! #memes #humor #amelhorredpillvemdelas #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MIQUEINHA CORNO CONFORMADO!,0,1,0.0013851223047822714,4.3474767153384164e-05,0.0006942743784748018,0.00012518260336946696,0.0011236682767048478,5.92871947446838e-05,7.896217721281573e-05,0,0.1
video_18016,Comunicação é a arte de transformar... #shorts #cortes #corte #the_redpill #reflexao #motivacional     #renatocariani#pablomarcal#pablomarçal#marcal#marçal#marcaltalks#marçaltalks#comunicação #comunicación #comunicacao #talks#sabedoria#empreendedorismo#mudancavida#motivacional#sucesso#motivacao#reflexao #despertar#revelação#mentebrilhante#cortes#corte#shorts#short#the_redpill,0,0,0.00029736163560301065,7.229590119095519e-05,0.0004919276689179242,0.0001471069554099813,0.0006616186001338065,6.665096589131281e-05,6.101402686908841e-05,0,0.1
video_1816,"Esposa quer fazer terapia de casal, disse que não sente + atração por mim. Q q eu faço? ",0,0,0.0004938181955367327,5.54338184883818e-05,0.0005386184784583747,0.00013694072549697012,0.0004415573494043201,7.951558654895052e-05,0.00017849258438218385,0,0.1
video_1878,“Coisas que eu tenho leve preconceito”,0,0,0.01660146750509739,0.0002918329555541277,0.006478428840637207,0.0018884219462051988,0.0035205483436584473,0.0003447075723670423,0.001978824846446514,0,0.1
video_1883,"COMO MANTER O INTERESSE  #sedução #podcast #homemalpha 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Instagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor",0,0,0.0024131955578923225,0.0002683065249584615,0.000981255085207522,0.0008914881036616862,0.0009378488757647574,0.0003556130104698241,0.0006998531753197312,0,0.1
video_1890,O que achou da atitude dela? #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0016345605254173279,0.00012185997911728919,0.0006205533281899989,0.0002533432561904192,0.0014855206245556474,0.00015854623052291572,0.0001786645589163527,0,0.1
video_1983,"O MAIOR QI DO BRASIL CHEGOU NO REDCAST: HINDEMBURG MELÃO JR. ▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.0017468342557549477,9.256118937628344e-05,0.0010271603241562843,0.00013491298886947334,0.0011579494457691908,0.00010372693941462785,0.0002931374474428594,0,0.1
video_1998,"LIVE AO VIVO AV. PAULISTA 7 DE SETEMBRO: BOLSONARO, PABLO MARÇAL  🇧🇷 🇧🇷 Ⓜ️ E TODA DIREITA! ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.A SpikeToSpike é um ecossistema P2P, feito para conectar pessoas interessadas em negociar Bitcoin de maneira segura e com respeito à privacidade dos usuários.Usando o referral do RedCast você tem 20% de desconto nas taxas. Link na descrição ou QR code na tela.https://spiketospike.com/?referral=REDCAST▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.0003619685594458133,0.0009833992226049304,0.007312854286283255,0.0008077484089881182,0.0036736764013767242,0.0005226932116784155,0.00037519921897910535,0,0.1
video_2049,Bandeira vermelha 🚩no momento de escolher mulher 😱,0,0,0.028200417757034302,0.00021488692436832935,0.001491104019805789,0.007932963781058788,0.006251974496990442,0.0005309721454977989,0.0009448814089410007,0,0.1
video_2087,"Escolha muito bem o pai do seu filho 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0007260424899868667,0.00016724702436476946,0.002312871627509594,0.00030666496604681015,0.0016132087912410498,0.00014563396689482033,0.00011701482435455546,0,0.1
video_2137,ESSA É A FUNÇÃO DAS MULHEREES NO RELACIONAMENTO #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,0,0.008360837586224079,0.000462470663478598,0.0021297410130500793,0.0020049642771482468,0.0027424697764217854,0.000516700092703104,0.0017298581078648567,0,0.1
video_2149,Ser pai é só trabalhar e colocar comida dentro de casa… é o que disseram.,0,0,0.0074913338758051395,3.3605894714128226e-05,0.0004348826769273728,0.0004103545506950468,0.0022933685686439276,0.0002456569345667958,0.00013072516594547778,0,0.1
