id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_16746,"Coisas Importantes: O passado da mulher e o futuro do homem | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.003155345330014825,0.00017561038839630783,0.0009363408316858113,0.0005433885962702334,0.0015966707142069936,0.00024659771588630974,0.00048609968507662416,0,0.1
video_16834,"CONTRACULTURA | O QUE FOI E O QUE É #redpil #solitude #contracultura Uma reflexão acerca da contracultura, e como ela se voltou contra seus próprios criadores!Por favor deixe seu comentário, dúvida ou sugestão, sua participação é importante! Não se esqueça de curtir, se inscrever e ativar o sininho, traremos conteúdo com muito respeito a vocês inscritos. Compartilhe para fortalecer o canal!##sigm #masculino",0,0,0.0011038543889299035,0.002773972461000085,0.022087128832936287,0.002069760812446475,0.020327258855104446,0.001240920159034431,0.0017500485992059112,0,0.1
video_16839,"COMO SUPERAR UM TÉRMINO DE RELACIONAMENTO. ✅👉 APRENDA O MÉTODO DA OBSESSÃO FEMININA Acesse o link abaixo 👇👇👇https://curso1.fabricioacunha.com.br/✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://reconquistarex.fabricioacunha.com.br/✅E-BOOK GRÁTIS:  ""COMO SUPERAR UM TÉRMINO EM 8 PASSOS""👇👇👇https://fabricioacunha.com.br/superar-um-terminoO Poder do Silêncio Pós-Término: Por Que Sumir é Mais Poderoso que Correr Atrás?Em meio ao turbilhão emocional de um término, a escolha entre sumir em silêncio e correr atrás pode ser crucial. Descubra neste vídeo por que o distanciamento estratégico muitas vezes supera a tentação de perseguir. É uma abordagem que não apenas preserva sua dignidade, mas também pode criar as condições para um entendimento mais profundo.A Importância do Espaço:A necessidade de espaço após um término não é apenas uma convenção, mas sim uma peça-chave para a cura e a clareza. Este vídeo explora por que se retirar temporariamente do cenário pode permitir que ambas as partes processem emoções, avaliem a situação e, possivelmente, reconstruam uma base mais forte. Às vezes, o silêncio fala mais alto do que palavras apressadas.O Caminho para a Autodescoberta:Ao escolher o silêncio, você não apenas concede a si mesmo a oportunidade de se recuperar, mas também permite que sua ex-parceira faça o mesmo. Este vídeo oferece insights sobre como esse tempo de inatividade pode se transformar em autodescoberta e crescimento individual. Descubra por que o silêncio pode ser a ponte para um recomeço mais consciente. Você será um expert na paquera e sedução. Aprenda a conquistar mulheres em qualquer lugar.Seja um homem atraente e comece agora a conquistar qualquer tipo de mulher!Com essas dicas você pode seduzir qualquer mulher e disparar os gatilhos de atração nela!!Seja um homem de atitude e auto confiante!!#CONQUISTEQUALQUERMULHER#GATILHOS_DA_ATRAÇÃO#SEJA_ATRAENTE#HOMEMATRAENTE",0,0,0.014992261305451393,0.00052583561046049,0.0034792388323694468,0.0013377086725085974,0.003100821515545249,0.000763811869546771,0.0027983044274151325,0,0.1
video_16938,"Relacionamento 50/50, você está disposta? | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.002036676974967122,0.0003550354449544102,0.005783505272120237,0.00042209969251416624,0.006574680563062429,0.00030352792236953974,0.00025118057965300977,0,0.1
video_16939,Deixem um conselho para este Homem #homem #homens #motivacao #homemmoderno  #homemdevalor,0,0,0.007437149528414011,0.0004336819110903889,0.0010261397110298276,0.003184140659868717,0.00399863300845027,0.000834969338029623,0.0005522972787730396,0,0.1
video_1701,Mulher de 44 com filhos... 😱,1,1,0.00455306563526392,7.649567123735324e-05,0.0006403435254469514,0.0006495858542621136,0.0015250971773639321,0.0001669233024585992,0.0005078212125226855,0,0.1
video_17013,"Se Ela Não Tem Esses 3 Sinais, NUNCA CASE Com Ela! ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 CURSO DE SEDUÇÃO [APRENDA A ARTE DA SEDUÇÃO] Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241",1,1,0.0006676106131635606,8.125699241645634e-05,0.0007269328343681991,0.00013404818309936672,0.0005636670393869281,0.00013168551959097385,6.077310172258876e-05,0,0.1
video_17020,"Como ficar até 10x mais inteligente. Com estes passos simples sua inteligência vai aumentar muito sua inteligência siga estes 04 passos simples #CiênciaeEducação, #CuriosidadeInfantil, #EducaçãoTransformadora, #ExploraçãoDoConhecimento, #PotencialHumano, #CulturaCientífica, #ReflexãoSobreEducação, #ConhecimentoCumulativo, #ValorizaçãoDaCiência, #CuriosidadeEDescoberta, #CiênciaNoCotidiano, #InspiraçãoCientífica, #EducaçãoECriatividade, #ApoioÀCiência, #FuturoEConhecimento#homemalpha2024",0,0,0.0006873622769489884,1.6531801520613953e-05,0.00013216240040492266,7.422664202749729e-05,0.00035733581171371043,2.8968621336389333e-05,2.071164271910675e-05,0,0.1
video_1707,Atitude da mulher depois que se formou🤦🏽,0,0,0.007107309065759182,0.00011578810517676175,0.0007281600264832377,0.0017547397874295712,0.001341316383332014,0.00037715077633038163,0.0008636325364932418,0,0.1
video_17150,"A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,0.012624462135136127,0.0038020445499569178,0.0296575129032135,0.003990208264440298,0.025570394471287727,0.0015957056311890483,0.0018318814691156149,0,0.1
video_17164,"MULHER ATACANDO A RED! seja bem vindo a mais um vídeo do canal, hoje vamos SOBRE MULHER ATACANDO A RED! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.010988238267600536,0.00019294401863589883,0.0015417647082358599,0.0014412379823625088,0.004995062947273254,0.0004448571417015046,0.0010786420898512006,0,0.1
video_17197,"MULHER DIZ GENTILEZAS QUE O HOMEM TEM QUE FAZER PARA CONQUISTAR AS RAINHAS DO EGITO TÁ DE SACANAGEM! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER DIZ GENTILEZAS QUE O HOMEM TEM QUE FAZER PARA CONQUISTAR AS RAINHAS DO EGITO KKK TÁ DE SACANAGEM!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,1,0.04193795844912529,0.000518374377861619,0.005132542457431555,0.003219598438590765,0.00787701178342104,0.000771960592828691,0.0076025803573429585,0,0.1
video_17209,"DETETIVE PARTICULAR FALOU PARA O MARIDO AONDE SUA ESPOSA IA ENCONTRAR O AMANTE! #memes#humor#comedia Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;DETETIVE PARTICULAR FALOU PARA O MARIDO AONDE SUA ESPOSA IA ENCONTRAR O AMANTE!",0,0,0.0316387340426445,0.0007422732887789607,0.008849604986608028,0.0006691680173389614,0.0026211405638605356,0.001769726863130927,0.011376983486115932,0,0.1
video_17233,"Quando o homem tem valores, nem toda oferta vale a pena pra ele. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,0,0.0035663023591041565,0.00015904317842796445,0.001060368143953383,0.00034396699629724026,0.002047816989943385,0.00035528765874914825,0.00040462304605171084,0,0.1
video_17305,"A mulher • Paulo Muzy | Marçal Talks Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário 💸 https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ ➥ Compartilhe este vídeo:https://youtube.com/shorts/7E2DoZKeOWs➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 PAULO MUZY DESAFIA PABLO NO MARÇAL TALKS➜ https://youtu.be/ld8ujQdeFlgThe Red PillCortes podcastPodcast motivacionaisPodcast sobre relacionamentoA mulher • Paulo Muzy | Marçal Talks",0,0,0.0009761587134562433,0.00019410837558098137,0.0009587049717083573,0.0004388089291751385,0.0012607702519744635,0.00019425092614255846,0.0003356910892762244,0,0.1
video_17324,"MULHER QUERENDO LACRAR NA INTERNET CHAMANDO HOMEM DE FROUXA E SEM ATITUDE seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!MULHER QUERENDO LACRAR NA INTERNET CHAMANDO HOMEM DE FROUXA E SEM ATITUDE  Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,0.4042268693447113,0.0019178440561518073,0.014822385273873806,0.022037073969841003,0.05308538302779198,0.0028800535947084427,0.03225564956665039,1,0.1
video_17334,"MULHER DIZ PARA ELAS NÃO ACEITAREM SER MARMITAS DOS HOMENS! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre  MULHER DIZ PARA ELAS NÃO ACEITAREM SER MARMITAS DOS HOMENS!não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,0,0.025874696671962738,0.00038125194259919226,0.003663912182673812,0.003832002868875861,0.005907284561544657,0.0005795694887638092,0.0036041117273271084,0,0.1
video_17368,"Feminina pra ele. Intocável pros outros. Essa é a mulher ideal. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa. ",1,0,0.010307380929589272,9.78996031335555e-05,0.0007846697699278593,0.0010467974934726954,0.0047428491525352,0.0002090452762786299,0.0004915241152048111,0,0.1
video_1744,"Carta aberta ao meu marido, já fazem três meses que você se foi 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.00311159435659647,0.008573776111006737,0.04170049726963043,0.005946670193225145,0.03531957045197487,0.0034104427322745323,0.002662959508597851,0,0.1
video_1745,"COMO SABER SE ELA É UMA MULHER DE BAIXO VALOR (LISTA altamente CANCELÁVEL) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",1,1,0.0018923331517726183,0.00043714913772419095,0.0012771293986588717,0.0006558740860782564,0.001574028399772942,0.0002734347654040903,0.0004918357590213418,0,0.1
video_1748,Vamos falar como está a geração de hoje 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0005291369161568582,0.00869518332183361,0.04519941657781601,0.00750952260568738,0.04033214971423149,0.0030621064361184835,0.0018618061440065503,0,0.1
video_1750,AS MULHERES ADMIRAM HOMENS QUE MORAM SOZINHOS #relacionamento #namoro #casamentonapraia #casal #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0,0,0.022618161514401436,0.0006654675817117095,0.004319287370890379,0.004004261922091246,0.008000019937753677,0.0007423182250931859,0.0020363677758723497,0,0.1
video_17563,"NO XADREZ A RAINHA TEM LIBERDADE DE MOVIVENTO SABE POR QUÊ! VEJA ESSE VÍDEO! #memes #humor #redpil Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;NO XADREZ A RAINHA TEM LIBERDADE DE MOVIVENTO SABE POR QUÊ! VEJA ESSE VÍDEO!",0,0,0.014507771469652653,0.0008100993582047522,0.007260292302817106,0.0011886830907315016,0.008989319205284119,0.0013245726004242897,0.0014404215617105365,0,0.1
video_17581,Você Não Precisa Dar Satisfações Para Ninguém! Priscilla Andrade - Por isso você NÃO é VALORIZADA... | #260Episódio completo: https://www.youtube.com/watch?v=myHZhN3Xr6s&t=1074sCanal: PAPO MILGRAUhttps://www.youtube.com/ Canal FilhasdeEva por Priscilla Andrade:https://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento,0,0,0.003355125430971384,0.00012053614773321897,0.0008161810110323131,0.0004820084141101688,0.001448087627068162,0.00014821674267295748,0.00036783210816793144,0,0.1
video_1764,Tá difícil a nossa vida,0,0,0.004178055562078953,0.00035112228943035007,0.006322938948869705,0.0006183977238833904,0.003956662490963936,0.0004995507770217955,0.00022338057169690728,0,0.1
video_17643,"uma graduação de nível superior e investir na educação  são fundamentais para alcançar sucesso! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o er uma graduação de nível superior e investir na educação contínua são fundamentais para alcançar sucesso e realização pessoal e profissional. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,0.0008415638585574925,0.0018923319876194,0.01847362332046032,0.0019231581827625632,0.014630318619310856,0.0009764852002263069,0.0005064387223683298,0,0.1
video_17760,"QUANDO O MIQUEINHA MARCA O ENCONTRO NO INSTRAGAN E CHEGA NO DIA VER ELA SEM FILTRO! #MEME #engraçado Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;QUANDO O MIQUEINHA MARCA O ENCONTRO NO INSTRAGAN E CHEGA NO DIA VER ELA SEM FILTRO!",1,1,0.04573538154363632,0.000474473083158955,0.0070097967982292175,0.0006659256760030985,0.007863106206059456,0.008994647301733494,0.002469846745952964,0,0.1
video_17817,AS PESSOAS ESTÃO ESCOLHENDO PELA CARA PAULO MUZY - Desse jeito você NUNCA vai dar CERTO com NINGUÉM... | #287Episódio completo: https://www.youtube.com/watch?v=OhnOWonI15ECanal: PAPO MILGRAUhttps://www.youtube.com/ Convidado: Paulo Muzyhttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal,0,0,0.002964178565889597,0.00013068216503597796,0.0008894000784493983,0.0003854204551316798,0.001585296355187893,0.00018063858442474157,0.0004947592969983816,0,0.1
video_17880,O Que Seu Parceiro Não Presta Revela Sobre Sua Personalidade! Ana Paula (Dona Ana) - Por isso as MULHERES largam os HOMENS BONS... | #267Episódio completo: https://www.youtube.com/watch?v=sJ_kq3qvdC8Canal: PAPO MILGRAUhttps://www.youtube.com/ Convidada: Ana Paula Limahttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal,0,0,0.003546747611835599,0.0004209456092212349,0.0015762541443109512,0.0011997295077890158,0.0015008863992989063,0.00040916865691542625,0.0009345235885120928,0,0.1
video_17973,A VIDA DE CASADO DO MIQUEINHA É UM INFERNO! #memes #humor #amelhorredpillvemdelas #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.A VIDA DE CASADO DO MIQUEINHA É UM INFERNO!,0,0,0.6292325854301453,0.002346751047298312,0.052807603031396866,0.005212727002799511,0.03200167044997215,0.0027148148510605097,0.0045437258668243885,1,0.1
video_1798,"as 5 vantagens IRREFUTÁVEIS de ser um HOMEM SOLTEIRO atualmente ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --00:00 Intro (seja membro!)01:00 Vantagem 108:10 Vantagem 211:23 Vantagem 317:22 Vantagem 421:17 Vantagem 5Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.001642140094190836,0.00029567762976512313,0.0011449503945186734,0.00043383429874666035,0.0013508583651855588,0.00032535515492781997,0.00032548329909332097,0,0.1
video_18004,AS MULHERES ACHAM QUE PODEM FAZER DE PALHAÇO TODOS OS HOMENS! #memes #humor #amelhorredpillvemdelas seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.AS MULHERES ACHAM QUE PODEM FAZER DE PALHAÇO TODOS OS HOMENS! #memes #humor #amelhorredpillvemdelas,1,1,0.5998930931091309,0.002756691537797451,0.013683195225894451,0.31840452551841736,0.12205943465232849,0.0226566381752491,0.014746775850653648,1,0.1
video_18023,"Geração de valores. #the_redpill   Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.══════════════════════════════════════════→ Redes Sociais:📲  Instagram https://www.instagram.com/the_redpill1📲  TikTok https://www.tiktok.com/ 📲  Youtube https://www.youtube.com/ 📲  Facebook https://www.facebook.com/the.redpill.cortes    🎙️A HISTÓRIA QUE VOCÊ NUNCA VIU DE JOÃO KEPLER NO MARÇAL TALKS🟥 https://www.youtube.com/watch?v=FnT5ttBb6Uw",0,0,0.0003793946816585958,2.7577501896303147e-05,0.00018895413086283952,7.984992407727987e-05,0.00024508655769750476,3.001935692736879e-05,2.1345582354115322e-05,0,0.1
video_1865,"O pai que não sabe levar filho no médico 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0013280798448249698,5.5564170907018706e-05,0.0008732170099392533,0.00010712827497627586,0.0011490668402984738,8.970953058451414e-05,7.621083204867318e-05,0,0.1
video_1883,"COMO MANTER O INTERESSE  #sedução #podcast #homemalpha 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Instagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor",0,0,0.0024131955578923225,0.0002683065249584615,0.000981255085207522,0.0008914881036616862,0.0009378488757647574,0.0003556130104698241,0.0006998531753197312,0,0.1
video_1933,"Homem que quer algo sério mostra com atitudes, não com palavras. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.005647702608257532,0.00019012614211533219,0.0018930211663246155,0.00032505381386727095,0.0044423737563192844,0.0003637748886831105,0.00042115594260394573,0,0.1
