id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_2053,"O poder que um Chad tem #homem #homens #homemdevalor #homemmoderno #motivação ✨ **Como Ser Extremamente Carismático e Inesquecível** ✨Neste episódio do nosso podcast, vamos explorar as chaves para desenvolver um carisma irresistível e deixar uma impressão duradoura nas pessoas ao seu redor. O carisma não é apenas um dom; é uma habilidade que pode ser cultivada!Vamos discutir técnicas práticas, como aprimorar a comunicação, a importância da linguagem corporal, e como construir conexões emocionais genuínas. Aprenda a se tornar uma presença marcante em qualquer ambiente, seja social ou profissional, e descubra o poder de ser inesquecível!💖 **Não se esqueça de curtir, compartilhar e se inscrever para mais dicas sobre desenvolvimento pessoal e habilidades sociais!** 💖### Hashtags:#Carisma #DesenvolvimentoPessoal #HabilidadesSociais #Comunicação #ImpressãoDuradoura #Autoaperfeiçoamento #Podcast Se precisar de mais alguma coisa, é só avisar!",0,0,0.0007531149312853813,0.00014000591181684285,0.0004562073736451566,0.0002952032955363393,0.0006891122902743518,0.0001819478493416682,0.0001370990794384852,0,0.1
video_2058,Algum soldado disponível pra assumir essa toscanilda? #rafaelaires #antiotario #redpill,1,1,0.1722838133573532,9.412525105290115e-05,0.0040865615010261536,0.00048203326878137887,0.17977574467658997,0.0006227467092685401,0.0008899070089682937,1,0.1
video_2065,"SUPER XANDÃO ENCONTROU A RED (e se arrependeu amargamente) Compre na Growth e use o cupom CONSELHO:https://www.gsuplementos.com.br/Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.002035215962678194,0.00021784538694191724,0.0009108351077884436,0.0009412146173417568,0.001104649156332016,0.00028723254217766225,0.0002464686695020646,0,0.1
video_2091,O sim no amor é muito claro 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0005501753767021,0.007862134836614132,0.04195090010762215,0.007286421488970518,0.036843813955783844,0.002924435306340456,0.0019133021123707294,0,0.1
video_2111,Faço de consciência tranquila.,0,0,0.0010017509339377284,7.017934694886208e-05,0.0010683006839826703,0.00011975583038292825,0.0008377617923542857,0.00012902852904517204,8.878453081706539e-05,0,0.1
video_2258,"O TÉRMINO de Gaules expõe RED FLAGS que todo homem PRECISA EVITAR! 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/🇺🇸 Curso de Inglês Definitivo BEWAY: https://edzz.la/P3BAZ?a=60544958𖣠 Faça parte do Alto Conselho, transforme seus hábitos: https://altoconselho.com𖣠 Conheça a imersão Vocação, dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo: https://amzn.to/3PNAUDX🎥 Equipamentos que uso: https://amzn.to/3PGT36mVenha falar comigo:Instagram: https://www.instagram.com/projetoconselhoMeu Outro Canal:  https://www.youtube.com/ ☕︎ Quer conversar?Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp◼️ Contato comercial◼️➤ contatoprojetoconselho .com",0,0,0.0014639036962762475,7.63076968723908e-05,0.0002665299689397216,0.00029903132235631347,0.0007523179519921541,0.0001338436995865777,0.00010301485599484295,0,0.1
video_2300,A menina de 11 e o namorado de 14 anos premeditaram para dar fim a mãe dela,0,0,0.038808614015579224,0.00016216651420108974,0.003949154168367386,0.0004727489431388676,0.014850480481982231,0.0007657781825400889,0.0022317180410027504,0,0.1
video_2304,Amizade e conversa com o ex 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0009492560639046133,0.008491544052958488,0.04147631675004959,0.005660871975123882,0.03866705670952797,0.003243921557441354,0.0029264299664646387,0,0.1
video_2315,Nada melhor do que um homem desenrolado,0,0,0.044113174080848694,0.0002730140695348382,0.001186976907774806,0.0028564240783452988,0.016474416479468346,0.0015754761407151818,0.000952467555180192,0,0.1
video_2392,"🚨ALERTA🚨 A Paz da Solitude Masculina: Por Que Homens Escolhem Ficar Sozinhos #Solitude #Paz #Homem 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Se você busca respeito, liberdade e autoridade, esse canal é pra você.Aqui é visão de homem pra homem — sem filtro, sem mimimi.💬 ESCUTA, IRMÃO:Dinheiro é o novo poder.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – Segredos dos Investimentos para Iniciantes✅ Curso 3 – Treinamento Bitcoin Black Pill (Renato 38itão)👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://go.hotmart.com/U99196870E👉 Curso 3 – https://go.hotmart.com/G93071926D 🧘‍♂️ Descubra a paz da solitude masculina! Por que tantos homens estão optando por ficar sozinhos? Este vídeo explora os poderosos benefícios da solitude, a liberdade de viver sem cobranças e a importância de se tornar seu próprio melhor amigo antes de entrar em um relacionamento.Entenda por que homens que experimentaram a paz e a tranquilidade da solitude se tornam mais seletivos em suas conexões e evitam relacionamentos que trazem mais problemas do que felicidade. Abordamos a importância de investir em si mesmo, valorizar o próprio tempo e encontrar a completude interior.Para homens e mulheres: reflitam sobre o valor da solitude e como ela pode transformar a forma como encaramos os relacionamentos. Deixe seu comentário e compartilhe sua experiência!#SolitudeMasculina #PazInterior #HomemSolitário #RelacionamentoSaudável #Autoconhecimento #LiberdadeMasculina #PriorizarAPaz #SeuMelhorAmigo #DesenvolvimentoPessoalMasculino #Miqueinha #HomemDeValor #EscolherASolitudeNeste vídeo você vai entender:As razões pelas quais homens estão escolhendo a solitude.Os benefícios da paz e tranquilidade na vida de um homem.A importância de se tornar seu próprio melhor amigo.Como a solitude leva a conexões sociais mais seletivas e de qualidade.A perspectiva masculina sobre o tipo de mulher que um homem valoriza após encontrar sua paz interior.🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.#SolitudeMasculina #HomensLivres #DesenvolvimentoMasculino #RedPill #AutoMelhoria #aposentado #aposentaria #fraude",0,0,0.006209364160895348,0.00047509855357930064,0.0021641210187226534,0.0017570649506524205,0.00245544221252203,0.0006270344601944089,0.0009836569661274552,0,0.1
video_2454,MULHERES SÃO FÁCEIS E EU POSSO PROVAR,1,1,0.1313350796699524,0.00032214183011092246,0.003398850094527006,0.029795436188578606,0.017308803275227547,0.0005895005888305604,0.0018281257944181561,1,0.1
video_2524,“A pessoa que errada destrói a sua vida” 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00039604553603567183,0.004004115704447031,0.023262355476617813,0.0026229126378893852,0.016621040180325508,0.002136791357770562,0.001187395304441452,0,0.1
video_2544,"Chamar de ""meu amor"" no cabaré todas fazem. 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0,0,0.0010897580068558455,5.001716272090562e-05,0.0007049418636597693,0.00018544751219451427,0.0008373037562705576,6.525745266117156e-05,7.733709935564548e-05,0,0.1
video_2572,"Ela pediu anulação do casamento porque o marido tem micropênis 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.5589103698730469,0.0011993993539363146,0.011057190597057343,0.003145062830299139,0.01907724142074585,0.0017594267847016454,0.6348845958709717,1,0.1
video_263,O sonho de todo homem:,0,0,0.006214524153620005,0.000251675839535892,0.0006998975877650082,0.0016797003336250782,0.002634776057675481,0.0006295779021456838,0.0004509422869887203,0,0.1
video_2644,"Eu acho absurdo criança ficar fazendo coisa dentro de casa 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.03173896670341492,0.00016889945254661143,0.006266261450946331,0.00039704880327917635,0.01231311447918415,0.0001467208785470575,0.0005791934090666473,0,0.1
video_2667,Morar junto faz você perder o encanto pelo seu parceiro 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.001245776773430407,0.007468266878277063,0.03626229986548424,0.005307633895426989,0.03337884694337845,0.0035224424209445715,0.0019522373331710696,0,0.1
video_27,"Quando o homem é entendido #Homem  #CiladaEmocional #HomemDespertando   #DespertarMasculino Você já se perguntou por que parece que tudo está contra você?Por que, não importa o quanto você se esforce, sempre parece que está correndo atrás de algo que nunca chega?A verdade é dura, mas libertadora:Você não é um fracassado.O fracasso foi programado pra você.A escola te ensinou a obedecer, não a pensar.O trabalho te esgota, mas nunca te liberta.Os relacionamentos modernos te drenam, mas não te constroem.Você foi domesticado, não educado. Treinado pra perder, não pra vencer.Este vídeo é um grito de revolta e despertar.Você vai entender:• Como o sistema foi construído pra manter homens comuns na mediocridade• Por que te chamam de ""fracassado"" quando você começa a questionar o jogo• E o que você precisa fazer pra sair da gaiola mental e reconstruir sua vida de forma conscienteAssista até o fim. E nunca mais aceite esse rótulo.#VocêNãoÉUmFracassado  #SaiaDaMatrix #DespertarMasculino #SistemaCorrompido #MentirasDoSistema #VerdadeNuaECrua #Autossabotagem #HomemDesperto #VelhoSábio #RompendoCorrentes",0,1,0.13696067035198212,0.0005292377900332212,0.003857550909742713,0.001216915319673717,0.1315748244524002,0.00079206726513803,0.000595331599470228,1,0.1
video_2738,"OS HOMENS PRECISAM NOS TRATAR COMO RAINHAS, SENÃO DIREMOS QUE TÊM ""SÍNDROME DE PETER PAN""! A tática de intimidação de uma parcela de mulheres intoxicadas que ainda querem ter um homem para bancá-las chega ao nível do ridículo. Como sempre, elas nunca são infantis. O problema está com os homens.Não adianta apelar para táticas de constrangimento, isso não surte mais efeito. Não vamos mais sustentar mulheres que não faze mais o mínimo que deveriam fazer em um relacionamento sério.https://youtu.be/iM_Ru556AZ0?si=7JxhZxosFpys4GLS#relacionamento #casamento",1,1,0.25294819474220276,0.0006126387161202729,0.005065986420959234,0.009287495166063309,0.17997334897518158,0.0007398359011858702,0.002422506920993328,1,0.1
video_283,Escolha bem quem vai estar ao seu lado.,0,0,0.0006708931177854538,8.66497284732759e-05,0.0008274863939732313,0.00014338696200866252,0.00044984108535572886,0.00025334832025691867,9.750876779435202e-05,0,0.1
video_2831,Você é um homem que se domina?👊🏽,0,0,0.019594335928559303,0.0004417088639456779,0.0025051236152648926,0.001657383982092142,0.006083023268729448,0.0013083390658721328,0.0019683637656271458,0,0.1
video_2861,"Essa é o Triste Fim de Todo MIQUEINHA da Igreja Hoje no hackeando a matrix tem uma jovem recem convertida ao cristianismo, contou como ela conheceu seu atual marido, mesmo eles morando em outro estado.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:COMO EU CONHECI Meu MARIDOhttps://youtu.be/QjYDxx_CmBo",0,1,0.008860738016664982,0.0016274437075480819,0.0029333627317100763,0.004193800035864115,0.004002708476036787,0.0013171747559681535,0.0017933420604094863,0,0.1
video_2927,"Tem mulher tão insuportável que até a Bíblia dedicou um versículo pra ela. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,1,0.06708549708127975,0.0002604865294415504,0.0020042858086526394,0.005012157838791609,0.041983868926763535,0.00035310129169374704,0.0009089581435546279,0,0.1
video_2946,"veja esse vídeo caso esteja se sentindo perdido ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeVocê já se pegou pensando sobre o verdadeiro propósito da sua vida? Já sentiu aquela inquietação, como se estivesse destinado a algo maior, mas não soubesse exatamente o que? Neste vídeo, vamos mergulhar fundo no tema ""Como Encontrar o Seu Propósito de Vida"" e explorar métodos práticos para ajudá-lo a descobrir o seu verdadeiro caminho.A busca pelo propósito de vida é uma jornada pessoal e única para cada um de nós. Vamos abordar diversas estratégias e reflexões que podem guiá-lo nessa jornada transformadora.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.00030877816607244313,4.4337226427160203e-05,0.00038308740477077663,9.774364298209548e-05,0.00032115320209413767,4.3414322135504335e-05,3.580119300750084e-05,0,0.1
video_3016,Os homens bons são julgados por aquilo que se vê nos homens ruins? #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.007935849949717522,0.00022897994494996965,0.0006232038722373545,0.0019684555009007454,0.004716889467090368,0.00042828579898923635,0.00035524804843589664,0,0.1
video_3034,Homem cuidado isso pode ser interpretado como assédio 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,1,0.0007185623398981988,0.005081536248326302,0.02367483638226986,0.002764427335932851,0.017233656719326973,0.0028023042250424623,0.002165792975574732,0,0.1
video_3101,"PROGRAMA APOLLO: O HOMEM PISOU NA LUA? - part. SÉRGIO SACANI PROGRAMA APOLLO: O HOMEM PISOU NA LUA? - part. SÉRGIO SACANI▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0018360977992415428,0.00199987948872149,0.017379263415932655,0.0015207886463031173,0.011017056182026863,0.0008871833560988307,0.0017132741631940007,0,0.1
video_3144,MULHER QUE TRAI FAZ ISSO #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,1,1,0.010965202935039997,0.0003861129516735673,0.0018695475300773978,0.002408677013590932,0.00392853282392025,0.00044476237962953746,0.0011828019050881267,0,0.1
video_3168,"Como ter a atenção do meu parceiro? #atenção #relacionamento #parceiro #comoconquistarumhomem #amor Como ter a atenção do meu parceiro?Neste vídeo eu vou te explicar como ter a atenção do meu parceiro?Muitas mulheres buscam ser feliz com um homem, buscam conquistar um homem , viver um grande amor, amar e ser amada.  Se o seu parceiro não te dá atenção que você deseja então este vídeo é para você.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Como ter a atenção do meu parceiro?https://youtube.com/shorts/xMAzUVNXrUk🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #atenção #relacionamento #parceiro #comoconquistarumhomem #amor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0029512306209653616,0.0004444186924956739,0.001650068094022572,0.0007783025503158569,0.0015231147408485413,0.00036284959060139954,0.0010533570311963558,0,0.1
video_3312,AS MULHERES PERSEGUEM TODO HOMEM QUE FAZ ISSO AUMENTE SEU VSM E TENHA A MULHER QUE QUISER:https://sedutorafro.com.br/aulaodevsm/,1,1,0.00853094644844532,0.0003906986676156521,0.0011606839252635837,0.0036874674260616302,0.001994966994971037,0.0005313204601407051,0.0016950122080743313,0,0.1
video_3315,"“Eu não divido conforto, eu multiplico. A pessoa tem que entrar na minha vida pra somar.” 🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0,0,0.0010367042850703,5.009816959500313e-05,0.0004941070219501853,0.00011057257506763563,0.0004220723349135369,0.0001249581400770694,5.2216699259588495e-05,0,0.1
video_337,"Por que será homem? #homem #homens #homemdevalor #homemmoderno #motivação 🌟 **As 16 Leis do Sucesso de Napoleon Hill: Explicadas Detalhadamente** 🌟Neste episódio do nosso vídeo, vamos explorar as 16 Leis do Sucesso de Napoleon Hill, um dos maiores autores de desenvolvimento pessoal e motivação. Vamos analisar cada uma das leis e entender como elas podem ser aplicadas para alcançar seus objetivos e transformar sua vida.Desde a importância de um propósito definido até a prática da autoconfiança e a construção de uma mentalidade positiva, discutiremos como cada princípio contribui para o sucesso pessoal e profissional. Prepare-se para insights valiosos que podem impulsionar sua jornada em direção ao sucesso!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e motivação!** ✨### Hashtags:#NapoleonHill #LeisDoSucesso #DesenvolvimentoPessoal #Motivação #Sucesso #MentalidadePositiva #Podcast #CrescimentoPessoal Se precisar de mais alguma coisa, é só avisar!",0,0,0.0014505776343867183,0.0001635732187423855,0.0005778931663371623,0.00043648373684845865,0.0014467568835243583,0.0002013290795730427,0.00016619528469163924,0,0.1
video_338,“Olha o que aconteceu com meu seguidor”,0,0,0.004846968688070774,0.00011757742322515696,0.0042883059941232204,0.0003318770322948694,0.001254661357961595,0.00016415133723057806,0.0003945209027733654,0,0.1
video_3397,"WAGNER THOMAZONI (TRAGICÔMICO) - REDCAST! ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.A SpikeToSpike é um ecossistema P2P, feito para conectar pessoas interessadas em negociar Bitcoin de maneira segura e com respeito à privacidade dos usuários.Usando o referral do RedCast você tem 20% de desconto nas taxas. Link na descrição ou QR code na tela.https://spiketospike.com/?referral=REDCAST▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.0004708852502517402,0.0006735858041793108,0.0055367001332342625,0.0006656848127022386,0.0033191496040672064,0.00039176049176603556,0.0003136858285870403,0,0.1
video_3403,"Resolva essas 5 coisas na tua vida [nessa ordem] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra os 5 Pontos-Chave para Transformar sua Vida! Neste vídeo de desenvolvimento pessoal, vamos explorar cinco áreas essenciais que podem impulsionar sua jornada de crescimento e transformação. Prepare-se para mergulhar em uma reflexão profunda e descobrir como você pode alcançar todo o seu potencial. Não perca essa oportunidade de dar os primeiros passos em direção a uma vida mais plena e realizada. Assista agora e comece sua jornada de autodescoberta!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.0002764793171081692,3.494591874186881e-05,0.0002503602299839258,8.191034430637956e-05,0.0002097472461173311,4.0540802729083225e-05,3.1238352676155046e-05,0,0.1
