id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_2191,Por qual motivo ela terminou comigo? | Thiago Schutz #shorts #relacionamento #reflexão #amor,0,0,0.0010058910120278597,0.0039878417737782,0.030855469405651093,0.004871754441410303,0.025698235258460045,0.0015293894102796912,0.0008683217456564307,0,0.1
video_2293,Descobri o motivo do meu filho estar solteiro 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/,0,0,0.0004824706120416522,2.9580469345091842e-05,0.0003170169657096267,8.489503670716658e-05,0.0002645695931278169,3.413997546886094e-05,4.0769078623270616e-05,0,0.1
video_2315,Nada melhor do que um homem desenrolado,0,0,0.044113174080848694,0.0002730140695348382,0.001186976907774806,0.0028564240783452988,0.016474416479468346,0.0015754761407151818,0.000952467555180192,0,0.1
video_2347,"Convivi com o filho da minha ex por 6 anos, hoje ele me chama de pai. ",0,0,0.003097932320088148,3.7543104554060847e-05,0.0005040199612267315,0.0001322998432442546,0.0022124862298369408,6.680424849037081e-05,0.00017068324086721987,0,0.1
video_2354,“Ele que é inseguro ou você que dá moral pra todo mundo?” #antiotario #redpill #rafaelaires,0,0,0.006500443909317255,2.078693432849832e-05,0.00043487752554938197,6.889092765050009e-05,0.004281473811715841,4.561145760817453e-05,8.92474054126069e-05,0,0.1
video_2375,"o DRAMA dos RELACIONAMENTOS depois dos 30 ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.0006350514013320208,0.00029433012241497636,0.0009195611928589642,0.00036182263283990324,0.0006235478795133531,0.0002832688333000988,0.00025876000290736556,0,0.1
video_2382,São apenas Duas coisas...🤦🏼,0,0,0.0008693027775734663,0.0009105929057113826,0.009417299181222916,0.0012591861886903644,0.00653875945135951,0.0005256294389255345,0.00025652392650954425,0,0.1
video_2445,Isso procede senhores? CUPOM: MIDIALIXO🗿 - Antiotário🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://antiotariopro.com/mega-combo/,0,0,0.029938261955976486,0.009765008464455605,0.047028981149196625,0.006975643336772919,0.04698963835835457,0.0030727307312190533,0.003543911036103964,0,0.1
video_2474,"O PRIVILÉGIO DA BELEZA: Mulher Expõe o Verdadeiro Poder Da Aparência Mulher viraliza expondo os privilégios de uma aparência acima da média. O verdadeiro poder da aparência. O algoritmo da aparência e o efeito halo (aureola).⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.0015435067471116781,0.0007116140332072973,0.0015404863515868783,0.0010043522343039513,0.0011293331626802683,0.0004214672080706805,0.0006716755451634526,0,0.1
video_2505,"Namorada de amizade com o ex escondido, apagava as conversas. Descobri após anos. ",0,0,0.004105862230062485,0.00012958979641553015,0.0020311002153903246,0.0005365752731449902,0.0035584047436714172,0.00015617730969097465,0.00044882422662340105,0,0.1
video_2547,"10 anos de casada e hoje é aniversário dele, não posso deixar passar em branco 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0022900421172380447,0.0002251379773952067,0.003600985975936055,0.0003838774573523551,0.0021741362288594246,0.00017130427295342088,0.0010650590993463993,0,0.1
video_2570,“O teu amigo é o teu marido e tua amiga é a tua esposa”,0,0,0.03658728674054146,5.8775658544618636e-05,0.001678483677096665,0.000514792453031987,0.019173307344317436,9.191663411911577e-05,0.0006071855314075947,0,0.1
video_2623,Essa merece todo respeito do mundo. 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0004597914812620729,0.008674276061356068,0.04458915814757347,0.007463928312063217,0.03650771826505661,0.003391107777133584,0.0018297848291695118,0,0.1
video_2659,"ROGER SEM CENSURA (ULTRAJE A RIGOR E THE NOITE) - REDCAST ROGER MOREIRA: (ULTRAJE A RIGOR E THE NOITE) - REDCAST▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.000753937114495784,0.002677256241440773,0.019703639671206474,0.002405848354101181,0.01335727795958519,0.0010361444437876344,0.0010165780549868941,0,0.1
video_2667,Morar junto faz você perder o encanto pelo seu parceiro 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.001245776773430407,0.007468266878277063,0.03626229986548424,0.005307633895426989,0.03337884694337845,0.0035224424209445715,0.0019522373331710696,0,0.1
video_2700,"Primeira Psicóloga Especialista Em Leitada e Ghost Do Brasil Hoje no hackeando a matrix tem uma especialista formada em psicologia falando a respeito do ""ghosting"" ela da dicas para compreender e superar esse problema.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Psicóloga Especialista Em Leitada e Ghosthttps://youtu.be/4nZkWC03PM4",0,1,0.001130055752582848,0.00039127361378632486,0.0009320194367319345,0.0005664865602739155,0.0007923941593617201,0.0003729931195266545,0.0006817185785621405,0,0.1
video_2766,Eu adoro ser sustentada pelo meu marido,0,0,0.0015877465484663844,0.00013760056754108518,0.0019559108186513186,0.00012769183376803994,0.0006309823947958648,0.00025562592782080173,0.0005257566808722913,0,0.1
video_2797,"MULHER TATUADA não presta para relacionamento sério? 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/🇺🇸 Curso de Inglês Definitivo BEWAY: https://edzz.la/P3BAZ?a=60544958𖣠 Faça parte do Alto Conselho, transforme seus hábitos: https://altoconselho.com𖣠 Conheça a imersão Vocação, dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo: https://amzn.to/3PNAUDX🎥 Equipamentos que uso: https://amzn.to/3PGT36mVenha falar comigo:Instagram: https://www.instagram.com/projetoconselhoMeu Outro Canal:  https://www.youtube.com/ ☕︎ Quer conversar?Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp◼️ Contato comercial◼️➤ contatoprojetoconselho .com",1,1,0.003993871156126261,8.684173371875659e-05,0.0005333165172487497,0.0008822199888527393,0.0016181661048904061,0.00016673255595378578,0.00039854689384810627,0,0.1
video_2920,"Esse é o Motivo do Thiago Schutz Não Responder aos Ataques da Ex Namorada Hoje no hackeando a matrix tem um vídeo de Thiago Schutz, respondendo uma caixinha de pergunta de seus seguidores, ele é muito comprometido com o trabalho, e não tem tempo de responder ataques gratuitos da sua ex namorada.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Esse é o Motivo do Thiago Schutz Não Responder aos Ataques da Ex Namoradahttps://youtu.be/uDzAwS3CRSY",0,0,0.001251195790246129,0.000222309710807167,0.0008254431304521859,0.0004539451329037547,0.0008364226086996496,0.0002603030588943511,0.0004984007100574672,0,0.1
video_2927,"Tem mulher tão insuportável que até a Bíblia dedicou um versículo pra ela. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,1,0.06708549708127975,0.0002604865294415504,0.0020042858086526394,0.005012157838791609,0.041983868926763535,0.00035310129169374704,0.0009089581435546279,0,0.1
video_2948,"ATENDENDO A PEDIDOS: ANÁLISE BRUTAL SOBRE ESSE CASO GABI XAVIER! A NORMALIDADE DO PROFANO FEMININO Eu não ia fazer esse vídeo, tanto é verdade que estou atrasado. Mas, já que muitos pediram, vou fazer uma análise simplesmente curta, grossa e brutal.Sem firulas ou tentativas de entendimento. A verdade, simplesmente.#casamento #relacionamento",0,0,0.06634202599525452,0.0002138288109563291,0.0056504057720303535,0.0017199444118887186,0.026645159348845482,0.0002974132657982409,0.0025719639379531145,0,0.1
video_2967,Um alerta pra quem tem crianças ou bebês em casa 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.000576735706999898,0.00674534123390913,0.03922530263662338,0.005857231095433235,0.034091826528310776,0.0024583181366324425,0.0016975775361061096,0,0.1
video_2975,Ela deu em cima do meu marido na minha frente 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.004959166515618563,0.008121012710034847,0.04831239953637123,0.006139814388006926,0.0355835035443306,0.0032645638566464186,0.004551853518933058,0,0.1
video_2995,"NUNCA foi tão fácil IDENTIFICAR as PÉSSIMAS para RELACIONAMENTO ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",1,1,0.000696935981977731,0.0002677149896044284,0.0009043320897035301,0.00033832501503638923,0.0006343481945805252,0.0002527478209231049,0.0002472842752467841,0,0.1
video_3131,"Pai é pai 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0004762770258821547,0.00047151875332929194,0.004479789640754461,0.0007868208922445774,0.003254326991736889,0.00032360118348151445,0.00023859174689278007,0,0.1
video_3142,Não saiu como planejado homem kk #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.006518431007862091,0.00034888985101133585,0.0008981198770925403,0.002328298520296812,0.004045344889163971,0.0006182332872413099,0.00043101987103000283,0,0.1
video_3153,Tem pessoas que nunca vão prosperar na vida,0,0,0.00897509977221489,4.7799243475310504e-05,0.0006948767113499343,0.00020863328245468438,0.0034937283489853144,0.00027301875525154173,5.6791679526213557e-05,0,0.1
video_3186,"povo do RIO GRANDE DO SUL resiste a MÍDIA HIPÓCRITA (e Estado ineficiente) • Doações para o Rio Grande do SulMaior Vakinha solidária ao RS: https://www.vakinha.com.br/4712837Igreja Nossa Senhora das Dores:PIX CNPJ: 92858000001206Paróquia Nossa Senhora das Graças:PIX CNPJ: 90831660003556Centro Cultural Porto Belo: PIX (51)981230053 (Patrícia Iglesias Fraga)____📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com --  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.#caridade #riograndedosul #vakinha",0,0,0.3445397913455963,0.00021268748969305307,0.001092214952223003,0.0008612730889581144,0.3246728777885437,0.0003220282378606498,0.00035558012314140797,1,0.1
video_3321,Por que ela não se interessa por mim? | Thiago Schutz #shorts #relacionamento #reflexão #amor #valor,0,0,0.0008006563875824213,0.00402095029130578,0.03044162504374981,0.004420709330588579,0.024354832246899605,0.0014197065029293299,0.0009333409834653139,0,0.1
video_3327,Marido cheio de amiguinhas do trabalho. Falei q não aprovo. Tá certo isso?,1,0,0.09834770858287811,0.00016374113329220563,0.005263363476842642,0.0015395758673548698,0.07479938864707947,0.000574373290874064,0.0014660548185929656,0,0.1
video_3361,A paternidade bem executada,0,0,0.07617907226085663,0.000482083298265934,0.0013692231150344014,0.0007753592217341065,0.0009919187286868691,0.0820026695728302,0.0062856595031917095,0,0.1
video_3370,Convocando as feministas 🤷‍♂️ #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0026793694123625755,8.402232197113335e-05,0.00041005777893587947,0.0006816351087763906,0.0013457770692184567,0.00014350459969136864,0.0003307027218397707,0,0.1
video_3416,"AS MULHERES NO DIVÃ: A PSICOPATOLOGIA FEMININA. ESPECIAL Com Dra.Cláudia Pacheco - Redcast #200 ▶ REDCAST veste Insider 👕 Apenas em março, ganhe até 38% OFF somando o cupom de 15% (REDCAST15) com os descontos do site! #insiderstoreAcesse: https://www.insiderstore.com.br/Redca...▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•  ▶ PRODUÇÃO E GRAVAÇÃO ESTÚDIOS MCMinstagram:  www.estudiosmcm.com.br .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.008164843544363976,0.0007282329024747014,0.0020154870580881834,0.0020886112470179796,0.0048038470558822155,0.0009620516793802381,0.003174589714035392,0,0.1
video_3466,"PABLO MARÇAL DIZ QUE HOMEM SOLTEIRO É DISFUNCIONAL! SER ""DISFUNCIONAL"" HOJE EM DIA É A SALVAÇÃO! Não adianta, sempre que aparecer um homem que esteja no topo ou querendo galgar mais alguns degraus em sua ânsia de ser e querer sempre mais, as mulheres estarão bem protegidas por eles. Suas baterias de ataque serão direcionadas aos homens, pois eles sabem que se ferirem as suscetibilidades das mulheres serão cancelados em seus intentos.O grau de subserviência e o total desconhecimento da dinâmica dos relacionamentos modernos fazem-os dizer coisas grotescas. Suas tentativas de convencer o público são de zero eficácia, pois os homens já estão despertando, as mulheres já há muito tempo não querem saber de casamento e o sistema está ensandecido aprovando uma lei em cima da outra que prejudicam os homens. As palavras contra os homens ditas pelo Pablo Marçal tem o poder de mudança nulas. Aliás, sequer esse atacadores de homens conseguem formular uma saída para as suas vãs tentativas de salvar os relacionamentos.Realmente, uma piada de mau gosto.https://www.youtube.com/watch?v=9NgzGwbI2Ms#casamento #relacionamento",1,1,0.01707720011472702,0.0004057079495396465,0.001632201368920505,0.001963804243132472,0.00830464530736208,0.0005326205864548683,0.00101218291092664,0,0.1
