id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_325,“Você iria pra academia vestida assim?” #rafaelaires #antiotario #redpill,0,0,“Você iria pra academia vestida assim?” #rafaelaires #antiotario #redpill,0.06104896,0.07170271873474121,0.06104896,0.0024318695,0.008102531,0.023479814,videos
video_3279,Meu filho acabou de chegar na minha casa quebrando tudo e eu levei um tapa do meu filho 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Meu filho acabou de chegar na minha casa quebrando tudo e eu levei um tapa do meu filho 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.22445217,0.0767679214477539,0.22445217,0.023076924,0.025404079,0.047935467,videos
video_337,"Por que será homem? #homem #homens #homemdevalor #homemmoderno #motivação 🌟 **As 16 Leis do Sucesso de Napoleon Hill: Explicadas Detalhadamente** 🌟Neste episódio do nosso vídeo, vamos explorar as 16 Leis do Sucesso de Napoleon Hill, um dos maiores autores de desenvolvimento pessoal e motivação. Vamos analisar cada uma das leis e entender como elas podem ser aplicadas para alcançar seus objetivos e transformar sua vida.Desde a importância de um propósito definido até a prática da autoconfiança e a construção de uma mentalidade positiva, discutiremos como cada princípio contribui para o sucesso pessoal e profissional. Prepare-se para insights valiosos que podem impulsionar sua jornada em direção ao sucesso!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e motivação!** ✨### Hashtags:#NapoleonHill #LeisDoSucesso #DesenvolvimentoPessoal #Motivação #Sucesso #MentalidadePositiva #Podcast #CrescimentoPessoal Se precisar de mais alguma coisa, é só avisar!",0,0,"Por que será homem? #homem #homens #homemdevalor #homemmoderno #motivação 🌟 **As 16 Leis do Sucesso de Napoleon Hill: Explicadas Detalhadamente** 🌟Neste episódio do nosso vídeo, vamos explorar as 16 Leis do Sucesso de Napoleon Hill, um dos maiores autores de desenvolvimento pessoal e motivação. Vamos analisar cada uma das leis e entender como elas podem ser aplicadas para alcançar seus objetivos e transformar sua vida.Desde a importância de um propósito definido até a prática da autoconfiança e a construção de uma mentalidade positiva, discutiremos como cada princípio contribui para o sucesso pessoal e profissional. Prepare-se para insights valiosos que podem impulsionar sua jornada em direção ao sucesso!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais conteúdos sobre desenvolvimento pessoal e motivação!** ✨### Hashtags:#NapoleonHill #LeisDoSucesso #DesenvolvimentoPessoal #Motivação #Sucesso #MentalidadePositiva #Podcast #CrescimentoPessoal Se precisar de mais alguma coisa, é só avisar!",0.030859824,0.09911489486694336,0.030859824,0.0036621094,0.014048826,0.014960921,videos
video_338,“Olha o que aconteceu com meu seguidor”,0,0,“Olha o que aconteceu com meu seguidor”,0.11316007,0.10096907615661621,0.11316007,0.0046539307,0.009545447,0.0233509,videos
video_340,NÃO Namore essas Mulheres🙅🏻,1,1,NÃO Namore essas Mulheres🙅🏻,0.33675182,0.10593628883361816,0.31686464,0.021419114,0.33675182,0.18852992,videos
video_3403,"Resolva essas 5 coisas na tua vida [nessa ordem] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra os 5 Pontos-Chave para Transformar sua Vida! Neste vídeo de desenvolvimento pessoal, vamos explorar cinco áreas essenciais que podem impulsionar sua jornada de crescimento e transformação. Prepare-se para mergulhar em uma reflexão profunda e descobrir como você pode alcançar todo o seu potencial. Não perca essa oportunidade de dar os primeiros passos em direção a uma vida mais plena e realizada. Assista agora e comece sua jornada de autodescoberta!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,"Resolva essas 5 coisas na tua vida [nessa ordem] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra os 5 Pontos-Chave para Transformar sua Vida! Neste vídeo de desenvolvimento pessoal, vamos explorar cinco áreas essenciais que podem impulsionar sua jornada de crescimento e transformação. Prepare-se para mergulhar em uma reflexão profunda e descobrir como você pode alcançar todo o seu potencial. Não perca essa oportunidade de dar os primeiros passos em direção a uma vida mais plena e realizada. Assista agora e comece sua jornada de autodescoberta!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0.012566062,0.10886120796203613,0.012566062,0.0016212463,0.003311308,0.007835878,videos
video_3417,Coisas que o meu marido fala que me deixa sem ar 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Coisas que o meu marido fala que me deixa sem ar 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.123468354,0.11066389083862305,0.123468354,0.010223389,0.011617327,0.021159383,videos
video_3484,"POR QUE HOMENS E MULHERES SE MACHUCAM NOS RELACIONAMENTOS? | THIAGO SCHUTZ E CAMILA SPONTON ► Dê um novo rumo para sua vida profissional. Seja um franqueado Alpha Condomínios. Franquia inovadora no ramo de Administração de Condomínios. Siga o Instagram e envie uma mensagem para saber mais detalhes:https://www.instagram.com/alphacondominios/Thiago Schutz recebe nesse episódio a neurocientista e palestrante, Camila Sponton, para um bate-papo sobre relacionamentos e autoconhecimento. Camila traz uma visão realista sobre as dinâmicas atuais e como a inteligência emocional pode ajudar na construção de melhores relações. Vale a pena conferir. Não se esqueça de encaminhar esse vídeo para um amigo que precisa levar um choque de realidade com essa duas feras!ASSISTA AO EPISÓDIO COMPLETO:https://www.youtube.com/watch?v=CKkeqzxrIWQASSISTA AO NOSSO CORTE COM MAIS VISUALIZAÇÕES:https://www.youtube.com/watch?v=j3STTZsJKnYASSISTA AO NOSSO EPISÓDIO MAIS VISTO:https://www.youtube.com/watch?v=FfckNLMFxYY&t=1530sINSCREVA-SE NO CANAL DE CORTES DO PINK & PILL (MELHORES MOMENTOS):   https://www.youtube.com/ APRESENTADO POR THIAGO SCHUTZ:https://www.instagram.com/thiagoschutzoficial/INSTAGRAM CAMILA SPONTON:https://www.instagram.com/camilasponton/INSTAGRAM PINK & PILL:  https://www.instagram.com/pinkepillpodcast/---------------------📕 Livros, mentorias e cursos do Thiago Schutz: https://thiagoschutz.com/💊 Como se tornar um homem de valor: https://elitemasculina.com.br/🎥 Canal do Youtube - Thiago Schutz:   https://www.youtube.com/ .schutz---------------------⚕️ Quer acabar com a ejaculação precoce ou disfunção erétil? A Dra. Lucimar já atendeu mais de 5.000 homens em seu consultório e agora tem um curso completo. Conheça:► http://www.lucyapp.com.br/pink---------------------EPISÓDIO GRAVADO NO ESTÚDIO KORTACENA:https://www.instagram.com/estudiokortacena/---------------------#relacionamento #desenvolvimento #psicologia #mulher #homem #respeito #casal #namoro #valor #amor #camilasponton #thiagoschutz",0,0,"POR QUE HOMENS E MULHERES SE MACHUCAM NOS RELACIONAMENTOS? | THIAGO SCHUTZ E CAMILA SPONTON ► Dê um novo rumo para sua vida profissional. Seja um franqueado Alpha Condomínios. Franquia inovadora no ramo de Administração de Condomínios. Siga o Instagram e envie uma mensagem para saber mais detalhes:https://www.instagram.com/alphacondominios/Thiago Schutz recebe nesse episódio a neurocientista e palestrante, Camila Sponton, para um bate-papo sobre relacionamentos e autoconhecimento. Camila traz uma visão realista sobre as dinâmicas atuais e como a inteligência emocional pode ajudar na construção de melhores relações. Vale a pena conferir. Não se esqueça de encaminhar esse vídeo para um amigo que precisa levar um choque de realidade com essa duas feras!ASSISTA AO EPISÓDIO COMPLETO:https://www.youtube.com/watch?v=CKkeqzxrIWQASSISTA AO NOSSO CORTE COM MAIS VISUALIZAÇÕES:https://www.youtube.com/watch?v=j3STTZsJKnYASSISTA AO NOSSO EPISÓDIO MAIS VISTO:https://www.youtube.com/watch?v=FfckNLMFxYY&t=1530sINSCREVA-SE NO CANAL DE CORTES DO PINK & PILL (MELHORES MOMENTOS):   https://www.youtube.com/ APRESENTADO POR THIAGO SCHUTZ:https://www.instagram.com/thiagoschutzoficial/INSTAGRAM CAMILA SPONTON:https://www.instagram.com/camilasponton/INSTAGRAM PINK & PILL:  https://www.instagram.com/pinkepillpodcast/---------------------📕 Livros, mentorias e cursos do Thiago Schutz: https://thiagoschutz.com/💊 Como se tornar um homem de valor: https://elitemasculina.com.br/🎥 Canal do Youtube - Thiago Schutz:   https://www.youtube.com/ .schutz---------------------⚕️ Quer acabar com a ejaculação precoce ou disfunção erétil? A Dra. Lucimar já atendeu mais de 5.000 homens em seu consultório e agora tem um curso completo. Conheça:► http://www.lucyapp.com.br/pink---------------------EPISÓDIO GRAVADO NO ESTÚDIO KORTACENA:https://www.instagram.com/estudiokortacena/---------------------#relacionamento #desenvolvimento #psicologia #mulher #homem #respeito #casal #namoro #valor #amor #camilasponton #thiagoschutz",0.027913637,0.10973453521728516,0.027913637,0.002708435,0.008842488,0.0140109155,videos
video_3486,"ANTÔNIA DE JESUS: VICE PABLO MARÇAL ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,"ANTÔNIA DE JESUS: VICE PABLO MARÇAL ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0.07291982,0.07526969909667969,0.07291982,0.008621216,0.0055866763,0.015188923,videos
video_3601,"Esposa do Arlindo Cruz levou Namorado Pra Morar Na Casa Deles Esposa do Arlindo Cruz levou Namorado Pra Morar Na Casa Deles, sendo que seu marido Arlindo Cruz encontra-se em estado vegetativo.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Esposa do Arlindo Cruz levou Namorado Pra Morar Na Casa Deleshttps://youtu.be/MKq6-mHXemY",0,0,"Esposa do Arlindo Cruz levou Namorado Pra Morar Na Casa Deles Esposa do Arlindo Cruz levou Namorado Pra Morar Na Casa Deles, sendo que seu marido Arlindo Cruz encontra-se em estado vegetativo.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Esposa do Arlindo Cruz levou Namorado Pra Morar Na Casa Deleshttps://youtu.be/MKq6-mHXemY",0.05131592,0.08889055252075195,0.05131592,0.005722046,0.008176526,0.025026767,videos
video_3710,Ele mendigou por tanto tempo que hoje desistiu 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Ele mendigou por tanto tempo que hoje desistiu 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.0969861,0.09604120254516602,0.0969861,0.0062179565,0.006622616,0.024897853,videos
video_378,"Elas disseram que não precisam de homens #homem #homens #homemdevalor #homemmoderno #motivação Aula 10 do curso as 48 Leis do Poder 📜 **Aula 10 do Nosso Curso: As 48 Leis do Poder** 📜Neste episódio de nosso vídeo, continuamos nosso curso sobre ""As 48 Leis do Poder"" de Robert Greene, focando na terceira lei. Vamos analisar em profundidade esta lei, discutir seu significado, contextos históricos e como ela pode ser aplicada efetivamente em sua vida.Vamos também compartilhar exemplos práticos e histórias do mundo real que ilustram essa lei em ação, ajudando você a entender melhor sua importância e aplicação. Prepare-se para insights que podem transformar sua abordagem em poder e influência!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais aulas e conteúdos sobre estratégias de poder!** ✨### Hashtags:#As48LeisDoPoder #RobertGreene #Curso #Estratégias #Poder #Influência #Podcast",0,0,"Elas disseram que não precisam de homens #homem #homens #homemdevalor #homemmoderno #motivação Aula 10 do curso as 48 Leis do Poder 📜 **Aula 10 do Nosso Curso: As 48 Leis do Poder** 📜Neste episódio de nosso vídeo, continuamos nosso curso sobre ""As 48 Leis do Poder"" de Robert Greene, focando na terceira lei. Vamos analisar em profundidade esta lei, discutir seu significado, contextos históricos e como ela pode ser aplicada efetivamente em sua vida.Vamos também compartilhar exemplos práticos e histórias do mundo real que ilustram essa lei em ação, ajudando você a entender melhor sua importância e aplicação. Prepare-se para insights que podem transformar sua abordagem em poder e influência!✨ **Não se esqueça de curtir, compartilhar e se inscrever para mais aulas e conteúdos sobre estratégias de poder!** ✨### Hashtags:#As48LeisDoPoder #RobertGreene #Curso #Estratégias #Poder #Influência #Podcast",0.025910228,0.11024951934814453,0.025910228,0.0031280518,0.00984143,0.014504919,videos
video_3787,"Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundos Hoje  no hackeando a matrix tem uma pessoa falando qual a melhor maneira de lidar comn o passado amoroso da pessoa que estamos nos relacionando.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundoshttps://youtu.be/DLpxRqxdbTs",1,1,"Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundos Hoje  no hackeando a matrix tem uma pessoa falando qual a melhor maneira de lidar comn o passado amoroso da pessoa que estamos nos relacionando.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Como Deixar Uma DIGNISSÍMA Constrangida Em Poucos Segundoshttps://youtu.be/DLpxRqxdbTs",0.05354243,0.07521176338195801,0.05354243,0.0059890747,0.006363631,0.018581128,videos
video_3805,"A GERAÇÃO MAIS CONSERVADORA DA HISTÓRIA ESTÁ POR VIR? (trezoitão previu) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,"A GERAÇÃO MAIS CONSERVADORA DA HISTÓRIA ESTÁ POR VIR? (trezoitão previu) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0.0076268767,0.06769227981567383,0.006722843,0.0008678436,0.0020163832,0.0076268767,videos
video_381,TEM MUITA MULHER VULGAR POR AI #relacionamento #namoro #casamentonapraia #casal #masculino #macho #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,1,TEM MUITA MULHER VULGAR POR AI #relacionamento #namoro #casamentonapraia #casal #masculino #macho #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0.20219094,0.08533740043640137,0.20219094,0.023076924,0.094936445,0.12521741,videos
video_386,"“Sou raparig4 de hom3m casado, vou mostrar minha rotina pra vocês” #redpill #antiotário #rafaelaires ",1,1,"“Sou raparig4 de hom3m casado, vou mostrar minha rotina pra vocês” #redpill #antiotário #rafaelaires ",0.21508642,0.0949857234954834,0.21508642,0.019095084,0.038425524,0.0720671,videos
video_3883,Se você for casado e alguém do sexo oposto te pedir ajuda você não pode ajudar 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,1,Se você for casado e alguém do sexo oposto te pedir ajuda você não pode ajudar 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.18649188,0.10781311988830566,0.18649188,0.017610285,0.089973204,0.04910661,videos
video_3889,"Interesseira? Capaz, ela apenas enxergou uma oportunidade de emprego 😏 #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts",1,0,"Interesseira? Capaz, ela apenas enxergou uma oportunidade de emprego 😏 #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts",0.019226074,0.0997915267944336,0.019226074,0.0008678436,0.0028118372,0.01465692,videos
video_397,VENDERAM O MANUAL PRA ELA? 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,VENDERAM O MANUAL PRA ELA? 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0.09351514,0.1140756607055664,0.09351514,0.0064849854,0.01274247,0.02425329,videos
video_3972,"Se ela está dizendo, alguma verdade tem. Conheço muitos 🐂 manso que se encaixam nessa situação.🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0,1,"Se ela está dizendo, alguma verdade tem. Conheço muitos 🐂 manso que se encaixam nessa situação.🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0.05750068,0.1038050651550293,0.05750068,0.0031471252,0.005401687,0.027841117,videos
video_3974,Devo assumir um filho que não é meu? | Thiago Schutz #shorts #relacionamento #amor #reflexão #pai,0,0,Devo assumir um filho que não é meu? | Thiago Schutz #shorts #relacionamento #amor #reflexão #pai,0.0054038633,0.10632586479187012,0.0022147684,0.0001680851,0.00041160116,0.0054038633,videos
video_3997,Elas tem que entender...,0,0,Elas tem que entender...,0.05131592,0.0720217227935791,0.05131592,0.001001358,0.003884775,0.030595649,videos
