id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_16834,"CONTRACULTURA | O QUE FOI E O QUE É #redpil #solitude #contracultura Uma reflexão acerca da contracultura, e como ela se voltou contra seus próprios criadores!Por favor deixe seu comentário, dúvida ou sugestão, sua participação é importante! Não se esqueça de curtir, se inscrever e ativar o sininho, traremos conteúdo com muito respeito a vocês inscritos. Compartilhe para fortalecer o canal!##sigm #masculino",0,0,"CONTRACULTURA | O QUE FOI E O QUE É #redpil #solitude #contracultura Uma reflexão acerca da contracultura, e como ela se voltou contra seus próprios criadores!Por favor deixe seu comentário, dúvida ou sugestão, sua participação é importante! Não se esqueça de curtir, se inscrever e ativar o sininho, traremos conteúdo com muito respeito a vocês inscritos. Compartilhe para fortalecer o canal!##sigm #masculino",0.039935954,0.07435488700866699,0.039935954,0.0033569336,0.015857628,0.016936934,videos
video_16924,como fazer ela desistir de pedir 2 #homem #homens #homemdevalor #homemmoderno #motivação Como fazer ela desistir de pedir #homem #homens #homemdevalor #homemmoderno #motivação,0,0,como fazer ela desistir de pedir 2 #homem #homens #homemdevalor #homemmoderno #motivação Como fazer ela desistir de pedir #homem #homens #homemdevalor #homemmoderno #motivação,0.005869366,0.08553099632263184,0.0032828837,0.00029921532,0.0006613367,0.005869366,videos
video_16938,"Relacionamento 50/50, você está disposta? | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,"Relacionamento 50/50, você está disposta? | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0.15987846,0.09949135780334473,0.15987846,0.009384155,0.008509507,0.082372494,videos
video_16952,"MULHER FALANDO QUE ELAS TEM QUE APRENDER A VIVER SEM HOMEM! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER FALANDO QUE ELAS TEM QUE APRENDER A VIVER SEM HOMEM! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,"MULHER FALANDO QUE ELAS TEM QUE APRENDER A VIVER SEM HOMEM! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre MULHER FALANDO QUE ELAS TEM QUE APRENDER A VIVER SEM HOMEM! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.27525392,0.1159675121307373,0.27525392,0.020257099,0.1444726,0.06617179,videos
video_16973,Bebi e fiquei com 4 em uma boate. #redpill,0,0,Bebi e fiquei com 4 em uma boate. #redpill,0.028385026,0.12222075462341309,0.028385026,0.0021266937,0.0025158543,0.010400894,videos
video_17058,"Marido acha q não sei, coloquei câmera em casa, sei q t usando minhas calcinhas.Questiono? #redpill ",0,0,"Marido acha q não sei, coloquei câmera em casa, sei q t usando minhas calcinhas.Questiono? #redpill ",0.38811707,0.0845799446105957,0.38811707,0.02491361,0.028886627,0.123407245,videos
video_17065,"Mãe sensata? É ótimo! Mas homem que só amadurece com a permissão da mãe... | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,"Mãe sensata? É ótimo! Mas homem que só amadurece com a permissão da mãe... | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0.20195828,0.10827946662902832,0.20195828,0.015996376,0.020781586,0.16766082,videos
video_1707,Atitude da mulher depois que se formou🤦🏽,0,0,Atitude da mulher depois que se formou🤦🏽,0.23739935,0.06979632377624512,0.23739935,0.011444092,0.19890837,0.1640896,videos
video_17071,"Minha mina terminou e tá seguindo vários mlks no insta #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0,0,"Minha mina terminou e tá seguindo vários mlks no insta #VSM #relacionamentosEntre para o Super Aulão de VSM: http://bit.ly/3RUC29n Neste vídeo, Gabriel Amorim dá as melhores dicas para você esquecer sua ex-namorada e virar a página de uma vez por todas.",0.104361884,0.1005563735961914,0.104361884,0.0076675415,0.013646871,0.024124376,videos
video_17098,"CHAD VADER É MAL PEGA UM PEGA GERAL!KKKK seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!!!CHAD VADER É MAL PEGA UM PEGA GERAL!KKKK  Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0,0,"CHAD VADER É MAL PEGA UM PEGA GERAL!KKKK seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!!!CHAD VADER É MAL PEGA UM PEGA GERAL!KKKK  Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.39644176,0.0995030403137207,0.39644176,0.026936848,0.04667538,0.21602537,videos
video_1714,10 Mentiras Que Toda Mulher Fala,1,0,10 Mentiras Que Toda Mulher Fala,0.32020867,0.13457369804382324,0.32020867,0.012703998,0.3043136,0.20434737,videos
video_1720,“A questão é com quais virtudes você quer conviver?” 🍷🗿#redpill #antiotario #rafaelaires 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,“A questão é com quais virtudes você quer conviver?” 🍷🗿#redpill #antiotario #rafaelaires 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.09958932,0.08719658851623535,0.09958932,0.0065231323,0.008139528,0.016784932,videos
video_17206,"OS  ERROS QUE AFASTAM A SUA EX ✅👉 APRENDA O MÉTODO DA OBSESSÃO FEMININA Acesse o link abaixo 👇👇👇https://curso1.fabricioacunha.com.br/✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://reconquistarex.fabricioacunha.com.br/✅E-BOOK GRÁTIS:  ""COMO SUPERAR UM TÉRMINO EM 8 PASSOS""👇👇👇https://fabricioacunha.com.br/superar-um-terminoSe você está se perguntando por que as coisas não estão indo bem com a sua ex, este vídeo é para você. Abordamos os erros comuns que muitos cometem, sem perceber, que podem afastar a ex-parceira. Fique atento a esses insights valiosos para melhorar as suas chances de uma relação saudável.Evite Armadilhas Comuns:A reconciliação após um término pode ser delicada, e certos comportamentos podem, inadvertidamente, empurrar a sua ex para longe. Este vídeo explora os erros que, muitas vezes, passam despercebidos, desde a comunicação inadequada até a falta de espaço necessário. Ao entender essas armadilhas, você estará mais bem equipado para construir pontes, não muros.Reconstrua com Sabedoria:A jornada para reconquistar uma ex começa com a autorreflexão e a correção de comportamentos prejudiciais. Descubra as chaves para uma abordagem mais consciente, que nutre uma conexão saudável. Este vídeo oferece não apenas uma análise crítica dos erros a evitar, mas também sugestões sobre como reconstruir uma base sólida para um potencial reencontro.Você será um expert na paquera e sedução. Aprenda a conquistar mulheres em qualquer lugar.Seja um homem atraente e comece agora a conquistar qualquer tipo de mulher!Com essas dicas você pode seduzir qualquer mulher e disparar os gatilhos de atração nela!!Seja um homem de atitude e auto confiante!!#CONQUISTEQUALQUERMULHER#GATILHOS_DA_ATRAÇÃO#SEJA_ATRAENTE#HOMEMATRAENTE",1,0,"OS  ERROS QUE AFASTAM A SUA EX ✅👉 APRENDA O MÉTODO DA OBSESSÃO FEMININA Acesse o link abaixo 👇👇👇https://curso1.fabricioacunha.com.br/✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://reconquistarex.fabricioacunha.com.br/✅E-BOOK GRÁTIS:  ""COMO SUPERAR UM TÉRMINO EM 8 PASSOS""👇👇👇https://fabricioacunha.com.br/superar-um-terminoSe você está se perguntando por que as coisas não estão indo bem com a sua ex, este vídeo é para você. Abordamos os erros comuns que muitos cometem, sem perceber, que podem afastar a ex-parceira. Fique atento a esses insights valiosos para melhorar as suas chances de uma relação saudável.Evite Armadilhas Comuns:A reconciliação após um término pode ser delicada, e certos comportamentos podem, inadvertidamente, empurrar a sua ex para longe. Este vídeo explora os erros que, muitas vezes, passam despercebidos, desde a comunicação inadequada até a falta de espaço necessário. Ao entender essas armadilhas, você estará mais bem equipado para construir pontes, não muros.Reconstrua com Sabedoria:A jornada para reconquistar uma ex começa com a autorreflexão e a correção de comportamentos prejudiciais. Descubra as chaves para uma abordagem mais consciente, que nutre uma conexão saudável. Este vídeo oferece não apenas uma análise crítica dos erros a evitar, mas também sugestões sobre como reconstruir uma base sólida para um potencial reencontro.Você será um expert na paquera e sedução. Aprenda a conquistar mulheres em qualquer lugar.Seja um homem atraente e comece agora a conquistar qualquer tipo de mulher!Com essas dicas você pode seduzir qualquer mulher e disparar os gatilhos de atração nela!!Seja um homem de atitude e auto confiante!!#CONQUISTEQUALQUERMULHER#GATILHOS_DA_ATRAÇÃO#SEJA_ATRAENTE#HOMEMATRAENTE",0.11212669,0.057013511657714844,0.11212669,0.012574885,0.025002124,0.025929155,videos
video_17250,"ISSO ACABA COM O DESEJO SEXUAL DO CASAL REVELANDO OS SEGREDOS DAS MULHERES - PodShape 08Episódio completo: https://www.youtube.com/watch?v=RlccYgqj6tQCanal: PodShape Podcasthttps://www.youtube.com/ Convidado: Mariana Vabohttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",1,1,"ISSO ACABA COM O DESEJO SEXUAL DO CASAL REVELANDO OS SEGREDOS DAS MULHERES - PodShape 08Episódio completo: https://www.youtube.com/watch?v=RlccYgqj6tQCanal: PodShape Podcasthttps://www.youtube.com/ Convidado: Mariana Vabohttps://www.youtube.com/ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário, não se esqueça de inscrever-se no canal!📕 Aprenda como conquistar qualquer mulher. Acesse o link: https://bit.ly/47tJ0bQ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Deixe o seu like e comentário!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento #psicologiacomportamental #psicologaderelacionamento #inteligenciaemocional #linguagemcorporal",0.25462922,0.10860586166381836,0.25462922,0.023076924,0.06658725,0.06023245,videos
video_17280,Mulher se recusa sair com homem para comer x-tudo #homem #homens #homemdevalor #homemmoderno Mulher se recusa sair com homem para comer x-tudo #homem #homens #homemdevalor #homemmoderno #motivacao #homem #homens #homemdevalor #homemmoderno #motivacao,0,0,Mulher se recusa sair com homem para comer x-tudo #homem #homens #homemdevalor #homemmoderno Mulher se recusa sair com homem para comer x-tudo #homem #homens #homemdevalor #homemmoderno #motivacao #homem #homens #homemdevalor #homemmoderno #motivacao,0.0054846136,0.11666989326477051,0.001822079,0.00017642975,0.0002381737,0.0054846136,videos
video_17340,"A vulnerabilidade não é fraqueza, é coragem | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa. ",0,0,"A vulnerabilidade não é fraqueza, é coragem | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa. ",0.15932569,0.07347393035888672,0.15932569,0.011138916,0.010137413,0.08459369,videos
video_17430,"MULHER EXPLICANDO O QUER DIZER QUANDO AS MULHERES FALAM QUE OS HOMENS SÃO FROUXOS! seja bem vindo a mais um vídeo do canal, hoje vamosMULHER EXPLICANDO O QUER DIZER QUANDO AS MULHERES FALAM QUE OS HOMENS SÃO FROUXOS! !  não se esqueça de se inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0,0,"MULHER EXPLICANDO O QUER DIZER QUANDO AS MULHERES FALAM QUE OS HOMENS SÃO FROUXOS! seja bem vindo a mais um vídeo do canal, hoje vamosMULHER EXPLICANDO O QUER DIZER QUANDO AS MULHERES FALAM QUE OS HOMENS SÃO FROUXOS! !  não se esqueça de se inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.37751234,0.08733177185058594,0.37751234,0.023411209,0.2839175,0.24903896,videos
video_17431,"MSOL FALOU QUE A UNICA SOLUÇÃO FOI TRABALHAR NO JOB! #relaciomento #humor #amelhorredpillvemdelas Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MSOL FALOU QUE A UNICA SOLUÇÃO FOI TRABALHAR NO JOB!",1,1,"MSOL FALOU QUE A UNICA SOLUÇÃO FOI TRABALHAR NO JOB! #relaciomento #humor #amelhorredpillvemdelas Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;MSOL FALOU QUE A UNICA SOLUÇÃO FOI TRABALHAR NO JOB!",0.10696511,0.062219858169555664,0.10696511,0.0074005127,0.01666154,0.024511116,videos
video_17438,"PAGAR UMA GP É MAIS BARATO! Por que os Homens preferem sair com GP? ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 CURSO DE SEDUÇÃO [APRENDA A ARTE DA SEDUÇÃO] Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Hoje em dia, cada vez mais homens estão preferindo pagar garotas de programa (GP) do que tentar um relacionamento com mulheres normais. Isso acontece porque as mulheres modernas estão exigindo cada vez mais, querendo que o homem pague tudo, banque saídas caras e, no final, não querem se envolver de verdade. O custo emocional, financeiro e psicológico de um namoro se tornou alto demais para o homem médio. Muitos homens perceberam que pagar uma profissional é mais barato, mais objetivo e, principalmente, livre de problemas e cobranças. Neste vídeo, eu mostro a realidade sem filtros: por que tantos homens estão fugindo dos relacionamentos e preferindo investir em si mesmos ou simplesmente resolver suas necessidades de forma direta, sem ser explorado ou humilhado.",1,1,"PAGAR UMA GP É MAIS BARATO! Por que os Homens preferem sair com GP? ✅👉  Se você gostou do meu conteúdo e quer ajudar o Canal, faça a sua doação aqui: 👇👇👇 (Vai me ajudar muito 🙏)https://livepix.gg/fabricioacunha✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://papodehomem.my.canva.site/fabricio✅👉 CURSO DE SEDUÇÃO [APRENDA A ARTE DA SEDUÇÃO] Acesse o link abaixo 👇👇👇https://payment.ticto.app/OADA42DF7✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://payment.ticto.app/O42378241Hoje em dia, cada vez mais homens estão preferindo pagar garotas de programa (GP) do que tentar um relacionamento com mulheres normais. Isso acontece porque as mulheres modernas estão exigindo cada vez mais, querendo que o homem pague tudo, banque saídas caras e, no final, não querem se envolver de verdade. O custo emocional, financeiro e psicológico de um namoro se tornou alto demais para o homem médio. Muitos homens perceberam que pagar uma profissional é mais barato, mais objetivo e, principalmente, livre de problemas e cobranças. Neste vídeo, eu mostro a realidade sem filtros: por que tantos homens estão fugindo dos relacionamentos e preferindo investir em si mesmos ou simplesmente resolver suas necessidades de forma direta, sem ser explorado ou humilhado.",0.075294,0.12588119506835938,0.075294,0.0076675415,0.021585498,0.021868404,videos
video_17439,"JOB PRIMA RICA DANDO CONSELHOS FINANCEIROS! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre JOB PRIMA RICA DANDO CONSELHOS FINANCEIROS!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",1,0,"JOB PRIMA RICA DANDO CONSELHOS FINANCEIROS! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre JOB PRIMA RICA DANDO CONSELHOS FINANCEIROS!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.04785245,0.06512832641601562,0.04785245,0.004425049,0.0102854045,0.016100928,videos
video_1745,"COMO SABER SE ELA É UMA MULHER DE BAIXO VALOR (LISTA altamente CANCELÁVEL) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",1,1,"COMO SABER SE ELA É UMA MULHER DE BAIXO VALOR (LISTA altamente CANCELÁVEL) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0.1100022,0.12957215309143066,0.1100022,0.015092585,0.09410924,0.06669625,videos
